8.510882034897804260e-04,4.992284998297691345e-02,1.151124888565391302e-05,-9.677893831394612789e-05,1.318623498082160950e-02,4.100342994206584990e-05,8.877020445652306080e-05,-3.372335061430931091e-02,-6.490595173090696335e-03,-1.712923054583370686e-03,2.611274248920381069e-04,8.477475494146347046e-03,4.225829243659973145e-02,3.714958074851892889e-05,1.381233403208170785e-07,1.588755100965499878e-02,9.218912571668624878e-03,8.202100332255213289e-08,4.607990194926969707e-05,1.218502759002149105e-03,2.446044527459889650e-04,1.173467747867107391e-02,5.530115959118120372e-05,6.023821333656087518e-05,-4.940100945532321930e-03,1.076788466889411211e-04,2.337186451768502593e-04,-9.032529778778553009e-03,4.183122888207435608e-02,2.289583720266819000e-02,-7.246068865060806274e-02,-1.750704017467796803e-03
-2.555648237466812134e-02,2.867371775209903717e-02,8.116117896861396730e-06,-3.703942275024019182e-05,1.266106776893138885e-02,2.842107096512336284e-05,6.370476330630481243e-05,-8.269950747489929199e-03,1.755724847316741943e-02,-7.679164991714060307e-04,1.662568829488009214e-04,4.703551530838012695e-03,3.137944266200065613e-02,2.552324076532386243e-05,2.001001604412522283e-07,-5.268590990453958511e-03,1.352839823812246323e-02,1.900367152529724990e-07,3.566509622032754123e-05,8.257624576799571514e-04,1.563350379001349211e-04,1.210592570714652538e-03,3.791010749409906566e-05,4.346765126683749259e-05,-3.851746208965778351e-03,1.062293013092130423e-04,1.723057503113523126e-04,-2.223995747044682503e-03,3.100675158202648163e-02,3.819959703832864761e-03,-1.522788312286138535e-02,-2.244707662612199783e-03
-2.733544446527957916e-02,-9.836924728006124496e-04,-1.678501689639233518e-06,-3.210909198969602585e-06,-4.115936346352100372e-03,3.019028781636734493e-06,-1.271818837267346680e-05,3.045077808201313019e-02,8.109758608043193817e-03,4.521842638496309519e-04,5.447403054859023541e-06,8.651817915961146355e-04,-1.031090971082448959e-02,3.059204573219176382e-06,-1.146724812883803679e-07,9.374478459358215332e-02,-8.352037519216537476e-02,-1.080104254924663110e-07,1.771908273440203629e-06,3.276581992395222187e-04,3.057605135836638510e-05,3.936292231082916260e-02,2.704920234464225359e-06,-4.574732884066179395e-06,-2.946646236523520201e-05,-6.845399911981076002e-05,-2.862612745957449079e-05,-3.558906493708491325e-03,1.184681989252567291e-02,-1.713746413588523865e-02,7.993703708052635193e-03,-2.744756871834397316e-03
2.693554572761058807e-02,4.572642222046852112e-02,5.848576165590202436e-06,-1.648596808081492782e-04,3.286150097846984863e-02,-1.325076368630107027e-06,5.019956734031438828e-05,5.557903647422790527e-02,9.081760793924331665e-02,1.795038580894470215e-03,8.911389886634424329e-05,4.910491406917572021e-03,7.225318253040313721e-02,1.670840538281481713e-05,8.576499510581925279e-09,6.619213521480560303e-02,9.290466457605361938e-02,3.940683157566127193e-08,2.353722265979740769e-05,1.016967347823083401e-03,-5.834751573274843395e-05,3.426173701882362366e-02,4.928291673422791064e-05,3.755120997084304690e-05,-5.329466890543699265e-03,7.345943595282733440e-04,8.718650497030466795e-05,4.523956403136253357e-02,8.824706822633743286e-02,7.606451213359832764e-02,8.056560158729553223e-02,5.989722907543182373e-02
6.038349121809005737e-02,1.767126470804214478e-02,1.686358359620498959e-06,-9.204728994518518448e-04,1.561880297958850861e-02,2.663355262484401464e-04,2.700729783100541681e-05,7.759551703929901123e-02,-1.643880968913435936e-03,1.877774018794298172e-03,3.215952892787754536e-05,1.251593325287103653e-02,3.511576354503631592e-02,6.746264261892065406e-06,9.373453053740377072e-07,-5.373472347855567932e-02,9.460958093404769897e-02,6.595119543817418162e-07,1.591383079357910901e-05,1.492456183768808842e-03,2.667342487256973982e-04,-2.306833304464817047e-02,1.279386287933448330e-05,7.474541689589386806e-06,-1.816709293052554131e-03,3.152917779516428709e-04,-2.432977315038442612e-03,5.013024201616644859e-04,-8.221745956689119339e-04,1.510400176048278809e-01,6.734797358512878418e-02,4.058602824807167053e-02
4.576881602406501770e-02,7.924608886241912842e-03,2.810050318657886237e-06,-5.591739318333566189e-05,1.593978330492973328e-02,5.463877187139587477e-06,2.858674997696653008e-05,-3.863583877682685852e-02,-2.927811071276664734e-02,2.027447335422039032e-03,2.565956674516201019e-05,2.855281811207532883e-03,3.187049552798271179e-02,6.284833034442272037e-06,7.634072062501218170e-06,-7.837410271167755127e-02,-1.738697988912463188e-03,5.558455882237467449e-07,9.582249731465708464e-06,6.383215077221393585e-04,1.557832183607388288e-05,2.804558025673031807e-03,1.010167761705815792e-05,1.608624552318360656e-05,-2.074001589789986610e-03,1.882059405033942312e-05,2.172280364902690053e-04,8.625833317637443542e-03,2.718325518071651459e-02,1.981804147362709045e-02,5.528749525547027588e-02,3.637216612696647644e-02
3.621785715222358704e-02,3.951747342944145203e-02,6.432323061744682491e-06,-9.695985500002279878e-05,1.288903038948774338e-02,6.884474714752286673e-06,5.386161501519382000e-05,-6.511400640010833740e-02,-6.117133423686027527e-02,1.405647926731035113e-04,6.272649625316262245e-05,1.337555120699107647e-03,4.526757821440696716e-02,1.535801311547402292e-05,5.224998676567338407e-05,1.766163110733032227e-02,1.008743792772293091e-01,-9.333762562846459332e-08,1.635362787055782974e-05,5.665178177878260612e-04,2.243868220830336213e-04,7.348302751779556274e-02,2.401662277407012880e-05,2.830838457157369703e-05,-4.429376684129238129e-03,8.387534762732684612e-05,1.259387208847329021e-04,-3.189884498715400696e-02,3.006300516426563263e-02,3.923851251602172852e-02,9.783749468624591827e-03,3.649341687560081482e-02
-1.647159643471240997e-02,2.481657080352306366e-02,4.153440841037081555e-06,-8.785275713307783008e-05,3.266096487641334534e-02,4.324054316384717822e-06,3.821244899882003665e-05,8.574065566062927246e-02,-9.108121506869792938e-03,2.448277315124869347e-03,5.386778138927184045e-05,3.671842394396662712e-03,3.780689090490341187e-02,9.488535397395025939e-06,8.046441735132248141e-07,6.074972078204154968e-02,-4.534588009119033813e-02,1.517701235798085690e-07,1.531036468804813921e-05,9.004815947264432907e-04,1.764564512996003032e-05,-2.524862810969352722e-02,1.489823807787615806e-05,1.974642327695619315e-05,-3.428908996284008026e-03,1.600272953510284424e-04,1.006292513920925558e-04,1.430566422641277313e-02,7.328553497791290283e-02,1.998810842633247375e-02,7.826050370931625366e-02,3.845538571476936340e-02
8.912568539381027222e-02,5.696356669068336487e-02,6.132014277682173997e-06,-1.360295282211154699e-04,2.774433931335806847e-03,2.362565101066138595e-05,5.780870196758769453e-05,-1.211450845003128052e-01,2.068093605339527130e-02,9.549483656883239746e-04,1.278680429095402360e-04,1.928573101758956909e-02,7.819869369268417358e-02,1.993675869016442448e-05,-3.766164008993655443e-04,1.434161663055419922e-01,-2.908809855580329895e-02,9.431851140107028186e-07,3.007742998306639493e-05,2.220098860561847687e-03,1.261262223124504089e-04,1.993726938962936401e-02,3.657540582935325801e-05,3.381425995030440390e-05,-5.955347325652837753e-03,6.721504032611846924e-04,1.381482579745352268e-04,1.367088407278060913e-02,7.746224105358123779e-02,9.788649529218673706e-02,-7.495043426752090454e-02,7.565758377313613892e-02
-2.321543544530868530e-02,-1.056395267369225621e-04,-1.941187122156406986e-07,4.835400886804563925e-06,-3.896224079653620720e-04,-5.356930614652810618e-07,-1.812505615816917270e-06,1.573607884347438812e-02,-3.230546042323112488e-02,1.536004856461659074e-05,-4.505652213993016630e-06,1.692170917522162199e-05,-9.365945123136043549e-03,-8.070705916907172650e-07,-7.500704959966242313e-04,4.850183427333831787e-02,2.550247497856616974e-02,1.359954580948397052e-06,-6.938236083442461677e-07,8.364898462787095923e-07,-7.687008860557398293e-07,2.389384899288415909e-03,-6.578905868082074448e-06,-5.393143055698601529e-06,8.295298175653442740e-05,9.896592382574453950e-05,-3.519974370647105388e-06,-5.079730879515409470e-03,-1.383947022259235382e-02,-6.622710824012756348e-02,5.676955357193946838e-02,-1.364059932529926300e-02
1.008466258645057678e-01,-5.136359110474586487e-02,-4.674891897593624890e-06,9.170150588033720851e-05,-1.907058432698249817e-02,1.421620436303783208e-05,-3.252573151257820427e-05,1.201935708522796631e-01,-5.552688613533973694e-02,2.531828649807721376e-04,-3.959657078667078167e-06,-8.586551994085311890e-04,-5.830334872007369995e-02,-1.491853981860913336e-05,-5.655877544086251874e-07,8.895920962095260620e-02,5.852607637643814087e-02,-1.981648622972898011e-08,-1.401940971845760942e-05,-4.458430339582264423e-04,6.632438271481078118e-06,2.500248141586780548e-02,-2.796545595629140735e-05,-8.543700459995307028e-06,4.192985594272613525e-03,-8.682392945047467947e-05,-3.970592297264374793e-05,-2.204574644565582275e-02,-1.834092289209365845e-02,6.850852817296981812e-02,6.845281273126602173e-02,4.456242173910140991e-02
-6.928886868990957737e-04,9.993593721446814016e-07,-4.707279566140698535e-10,5.018059301420407792e-09,2.912415084210806526e-06,1.366231461297218175e-09,-3.634313072709005610e-09,4.435868322616443038e-05,-3.025885234819725156e-06,1.259642203876865096e-07,-6.993443157909950969e-09,1.499296786278137006e-06,-7.173673566285287961e-07,-2.934414933264406500e-10,9.177463650145156748e-11,-5.720267290598712862e-05,3.399037450435571373e-05,6.953053410807541468e-11,3.916368895851007892e-10,1.917695300335253705e-07,7.461662399066426588e-09,-1.259722694157972001e-06,-4.273048026526282683e-10,-2.547321242829525545e-09,-4.965990285654697800e-08,2.584495284452259511e-08,-1.081369749300620242e-08,1.224611764882865828e-06,1.244069608219433576e-06,2.638221485540270805e-05,-1.036419780575670302e-04,-6.177687055242131464e-07
1.070207655429840088e-01,3.690251708030700684e-02,3.065031705773435533e-06,3.791810377151705325e-05,6.242643110454082489e-03,1.976168641704134643e-05,3.457243656157515943e-05,-1.400512736290693283e-02,5.854222178459167480e-02,-1.109344069845974445e-03,8.445173443760722876e-05,1.428645476698875427e-02,1.783732138574123383e-02,1.265276114281732589e-05,1.079197545550414361e-06,4.447076469659805298e-03,3.630449250340461731e-02,6.419210194508195855e-07,2.029766073974315077e-05,1.605751225724816322e-03,8.915318903746083379e-05,-2.860058471560478210e-02,1.904559394461102784e-05,1.683984555711504072e-05,-2.352000912651419640e-03,-5.787995178252458572e-04,6.404433224815875292e-05,-1.623558066785335541e-02,3.155321627855300903e-02,9.334748238325119019e-02,-1.284891664981842041e-01,3.926658257842063904e-02
1.148857027292251587e-01,-5.735814198851585388e-02,-3.146591780023300089e-06,-3.784719592658802867e-05,-1.850411482155323029e-02,-1.741951200529001653e-05,5.588624117081053555e-05,9.022409468889236450e-02,-4.852398857474327087e-02,2.178962575271725655e-03,-1.223492145072668791e-04,-1.090355869382619858e-02,-5.729620158672332764e-02,-1.487443114456254989e-05,-8.454026101389899850e-07,3.238165006041526794e-02,-2.945564128458499908e-02,6.738080992363393307e-04,-1.618578789930325001e-05,-1.253796857781708241e-03,-7.228013419080525637e-05,-6.892844289541244507e-02,-2.850106284313369542e-05,-1.862207682279404253e-05,3.744410816580057144e-03,-3.012873639818280935e-04,-5.777016849606297910e-05,3.682919777929782867e-03,-7.741166651248931885e-02,8.156321942806243896e-02,-1.040785163640975952e-01,-4.626722633838653564e-02
1.221569180488586426e-01,-2.498197369277477264e-02,-3.278715041687974008e-07,6.489479710580781102e-05,-2.843502908945083618e-02,2.605489498819224536e-06,-1.776061935743200593e-06,1.012032777070999146e-01,-3.440798074007034302e-02,-6.527457153424620628e-04,-2.952090471808332950e-05,3.658447240013629198e-04,-5.495845898985862732e-02,-8.963723303168080747e-06,2.775298924007074675e-07,1.453597657382488251e-02,9.608834981918334961e-02,7.617336450493894517e-08,-1.079372736967343371e-06,-2.662080805748701096e-04,-4.877233368461020291e-05,-1.362424343824386597e-02,-1.452107062505092472e-05,-3.303296125523047522e-06,2.264859154820442200e-03,4.228608668199740350e-05,1.049966158461757004e-05,-1.842256402596831322e-03,-3.963926807045936584e-02,-7.106588780879974365e-02,-7.548424601554870605e-02,-4.305120930075645447e-02
1.212764903903007507e-01,1.434666663408279419e-02,4.928870112053118646e-06,-9.380536357639357448e-05,1.683319360017776489e-02,-2.596452304715057835e-06,4.216301385895349085e-05,-9.825767576694488525e-02,-5.680761858820915222e-02,2.652801806107163429e-03,3.459829531493596733e-05,-3.585167927667498589e-03,2.993810921907424927e-02,7.314150025194976479e-06,-8.369549505005124956e-06,1.523096859455108643e-01,5.764529109001159668e-02,-3.920742892660200596e-05,7.890435881563462317e-06,1.470083807362243533e-04,-7.526978151872754097e-05,1.961503922939300537e-02,1.267921470571309328e-05,1.720710861263796687e-05,-2.926422050222754478e-03,-3.553638862285879441e-06,6.330807809717953205e-05,3.729943558573722839e-02,6.693145632743835449e-02,4.183476790785789490e-02,7.987185567617416382e-02,-1.517692580819129944e-02
4.985479336028220132e-07,2.541859700500026520e-08,-7.032978366350306487e-11,1.448410662241439439e-11,8.588277466969884699e-08,-7.869663948278926568e-11,-2.515825880955446792e-10,1.423808981826368836e-07,-5.271349800750613213e-04,-5.764536126662278548e-06,-4.761272066389210522e-06,5.203699693367980217e-09,1.432076572882579057e-07,-3.526179001567264493e-11,1.781524616717433673e-08,3.525148883909423603e-07,2.434150019325898029e-07,-2.265074655616317045e-10,-6.394134111076255067e-09,-3.390461870367289521e-06,-3.425865702233465981e-10,3.646351132147174212e-08,-7.158266340789865012e-11,-1.071380692496681775e-10,2.222731554368806428e-09,2.285690664516337733e-10,-4.142449716582063957e-10,6.358790471949760104e-08,1.390402104561871965e-07,3.115498827810370130e-07,3.031462370017834473e-07,6.980527444966355688e-08
2.655777109339396702e-07,1.319218423390111639e-08,-1.248747286131113299e-11,1.341619870753874011e-11,3.289655836624660878e-08,-4.505915085495360017e-11,-1.108100070035256124e-10,1.978401314772781916e-06,-1.938642526511102915e-06,3.461387398928650327e-09,1.176392015622695908e-05,2.395782905395549278e-09,7.290469028475854429e-08,-2.244025278097527831e-11,-1.259745617283175578e-13,3.823386123258387670e-07,1.285013269125556690e-07,3.149998979105200769e-13,-4.112295920455366627e-11,1.669152177585786490e-10,4.799078669748269022e-05,1.782696656960069959e-08,-3.450202276655822686e-11,-5.370057870601741001e-11,2.120163378194206416e-09,9.852806215349119157e-06,-3.106704298261320218e-06,1.954360762113083183e-08,6.452177814253445831e-08,-7.760550943203270435e-05,-1.818427790567511693e-06,3.789378055785164179e-08
1.114734709262847900e-01,6.529506761580705643e-03,2.995248451043153182e-06,-7.684437878197059035e-05,6.811982952058315277e-03,1.068597725861764047e-06,3.070708044106140733e-05,1.523027196526527405e-02,-3.100015036761760712e-02,2.338142832741141319e-03,-1.296887876378605142e-05,-3.585765662137418985e-04,2.238701283931732178e-02,4.621121661330107599e-06,-1.386158317018271191e-07,-1.042187660932540894e-01,-4.934290423989295959e-02,7.364218390648602508e-08,8.263962627097498626e-06,4.120667290408164263e-04,-1.347745273960754275e-05,-1.949166320264339447e-02,8.701539627509191632e-06,1.545349732623435557e-05,-2.040531253442168236e-03,5.329796113073825836e-05,5.426201460068114102e-05,1.435629208572208881e-03,4.409578442573547363e-02,1.019312366843223572e-01,1.678973995149135590e-02,4.879013076424598694e-02
3.338292753340965646e-09,-4.549149112964556707e-10,-1.011934841477213354e-10,7.089652740432939027e-07,2.697678191942998183e-10,-4.087818417097821566e-10,2.046070221695117652e-06,-6.079706876827017936e-11,-6.589466750028805109e-10,6.000295399433142052e-11,-9.144079937684068682e-11,1.933102289353172409e-10,-7.253884715119340854e-10,9.463663576750325213e-13,-5.322849366135029570e-13,-5.471457731331952345e-10,-2.408385435526128049e-10,-4.169664288324048673e-13,1.048200480406602519e-12,-1.445988728060454420e-11,3.074340565945021808e-05,-8.107927556011418346e-07,4.664079678029509068e-10,-7.424056757809188722e-14,5.175571776705467641e-11,2.466418713709117583e-08,-4.125635111318359804e-10,2.607087601358415441e-10,-3.560916752576304134e-07,1.174454666852398077e-08,4.416148280395049142e-10,3.719816954461663272e-10
-1.054091080732177943e-05,-2.410378101558308117e-06,2.175535029902420092e-10,3.044126895002108313e-10,-3.077140036111813970e-06,8.909682946978136897e-05,3.408968440865578486e-09,-2.400603079877328128e-06,-2.046025656454730779e-06,-1.517398402484104736e-07,2.383496067182022671e-08,-2.932470124505925924e-05,-5.092919764138059691e-06,-1.520219172768122462e-09,-9.166779141311920398e-11,-6.412738002836704254e-06,-6.357564870995702222e-06,-1.190057358213536531e-10,-3.024212658075953186e-09,-5.366735322809290665e-08,5.247801837526822055e-08,1.749821967678144574e-04,-7.422469860962621624e-10,2.711338265015683646e-09,-9.600150896460490912e-09,2.608933336034624517e-08,1.234516577852673436e-08,-1.659089889471943025e-06,-5.002038051316048950e-06,-7.914189154689665884e-06,-4.381579401524504647e-06,-2.708025931497104466e-06
-4.810982197523117065e-02,7.624635007232427597e-03,-2.946725771835190244e-06,5.627579957945272326e-05,-1.124523929320275784e-03,-8.215020898205693811e-06,-3.228399873478338122e-05,6.588316522538661957e-03,1.640629954636096954e-02,-1.495436765253543854e-03,-2.755414061539340764e-05,1.864646328613162041e-03,-1.163107715547084808e-02,-2.986376301805648836e-08,2.160054890509854886e-07,2.663279511034488678e-02,-2.225145511329174042e-02,-2.334964754879820248e-08,-5.040589712734799832e-06,2.540886925999075174e-04,-2.321824285900220275e-05,2.458196692168712616e-02,-2.473459517204901204e-07,-1.520611749583622441e-05,-1.682479633018374443e-04,-1.549796434119343758e-05,-7.103029929567128420e-05,-1.565667451359331608e-03,-3.728161565959453583e-03,3.910021856427192688e-02,-9.276195429265499115e-03,1.375769916921854019e-02
-7.302781939506530762e-02,1.321639306843280792e-02,-6.147643034637439996e-06,5.878909723833203316e-05,-4.870378877967596054e-03,-1.800880454538855702e-05,-5.361349030863493681e-05,-8.467738516628742218e-03,8.509633131325244904e-03,-1.728319795802235603e-03,-4.819050445803441107e-05,1.206964487209916115e-03,6.661193910986185074e-03,-1.319027433055453002e-05,-2.273611556802279665e-07,-1.146810129284858704e-03,-4.378959536552429199e-03,-9.220288887945571332e-08,-3.133190693915821612e-05,1.968948927242308855e-04,-7.187407754827290773e-05,1.776670292019844055e-02,-2.005431815632618964e-05,-2.529896482883486897e-05,6.896542035974562168e-04,-2.932887946371920407e-05,-1.046077231876552105e-04,-5.514250136911869049e-03,6.801457144320011139e-03,6.784459203481674194e-02,-1.804050616919994354e-02,5.939527880400419235e-03
